0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
3.5481
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.17725
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.0064453
0.016113
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.080566
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
0.82178
